time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2020-02-11 08:00:00-05:00,BP,oil stocks get devastated coronavirus fears stocks buy right long term oil stocks get devastated coronavirus fears stocks buy right long term,Oil Stocks Get Devastated By Coronavirus Fears: 5 Stocks To Buy Right Now For The Long Term,https://seekingalpha.com/article/4323029-oil-stocks-get-devastated-coronavirus-fears-5-stocks-to-buy-right-now-for-long-term,Positive,Oil Stocks Get Devastated By Coronavirus Fears: 5 Stocks To Buy Right Now For The Long Term,Seeking Alpha
2020-02-10 07:57:00-05:00,BP,outlook oil gas integrated international industry bleak outlook oil gas integrated international industry bleak,Outlook for Oil & Gas Integrated International Industry Bleak,http://www.zacks.com/commentary/758088/outlook-for-oil-gas-integrated-international-industry-bleak,Negative,Outlook for Oil & Gas Integrated International Industry Bleak,Zacks Investment Research
2020-02-07 14:07:32-05:00,BP,natural gas oil production rolling aggressively natural gas oil production rolling aggressively,Natural Gas And Oil Production Are Both Rolling Over Aggressively,https://seekingalpha.com/article/4322508-natural-gas-and-oil-production-are-rolling-over-aggressively,Neutral,Natural Gas And Oil Production Are Both Rolling Over Aggressively,Seeking Alpha
2020-02-07 05:06:22-05:00,BP,company downstream boss erginbilgic leave next month company head downstream tufan erginbilgic step next month six years job energy company said statement becoming latest top executive leave ceo bernard looney takes,"BP's  head of downstream Tufan Erginbilgic will step down next month after six years in the job, the energy company said in a statement, becoming the latest top executive to leave as CEO Bernard Looney takes over.",https://www.reuters.com/article/us-bp-refining/bps-downstream-boss-erginbilgic-to-leave-next-month-idUSKBN20112U,Neutral,BP's downstream boss Erginbilgic to leave next month,Reuters
2020-02-06 02:14:34-05:00,BP,exclusive company eyes sale algerian gas plant rosneft talks fail sources company seeking buyers stake major algerian gas plant deep sahara desert recent talks sale russian oil giant rosneft failed three industry sources told reuters,"BP  is seeking buyers for its stake in a major Algerian gas plant deep in the Sahara desert after recent talks on a sale to Russian oil giant Rosneft  failed, three industry sources told Reuters.",https://www.reuters.com/article/us-bp-divestiture-algeria-exclusive/exclusive-bp-eyes-sale-of-algerian-gas-plant-after-rosneft-talks-fail-sources-idUSKBN2000NL,Neutral,Exclusive: BP eyes sale of Algerian gas plant after Rosneft talks fail - sources,Reuters
2020-02-05 09:43:00-05:00,BP,company shares soar better expected earnings british oil major stock managed shrug industrywide underperformance,The British oil major's stock managed to shrug off the industrywide underperformance.,https://www.fool.com/investing/2020/02/05/bp-shares-soar-on-better-than-expected-q4-2019-ear.aspx,Positive,BP Shares Soar on Better-Than-Expected Q4 2019 Earnings,The Motley Fool
2020-02-05 07:19:37-05:00,BP,greenpeace blocks company hq solar panels new ceo first day activists also use oil barrels make environmental point bernard looney takes role,Activists also use oil barrels to make environmental point as Bernard Looney takes up role,https://www.theguardian.com/business/2020/feb/05/greenpeace-blocks-bp-hq-with-solar-panels-on-new-ceo-first-day,Neutral,Greenpeace blocks BP HQ with solar panels on new CEO's first day,The Guardian
2020-02-04 14:36:53-05:00,BP,company earnings company stock bounces dividend boost company company earnings oil gas company fourth quarter company stock heading higher tuesday dividend increase post company earnings company stock bounces dividend boost appeared first investorplace,"BP (BP) earnings for the oil and gas company's fourth quarter of 2019 have BP stock heading higher Tuesday on a dividend increase.
The post BP Earnings: BP Stock Bounces 4% on Dividend Boost appeared first on InvestorPlace.",https://investorplace.com/2020/02/bp-earnings-boost-stock/,Positive,BP Earnings: BP Stock Bounces 4% on Dividend Boost,InvestorPlace
2020-02-04 14:21:11-05:00,BP,company plc company ceo robert dudley results earnings call transcript company plc company ceo robert dudley results earnings call transcript,BP PLC (BP) CEO Robert Dudley on Q4 2019 Results - Earnings Call Transcript,https://seekingalpha.com/article/4321311-bp-plc-bp-ceo-robert-dudley-on-q4-2019-results-earnings-call-transcript,Neutral,BP PLC (BP) CEO Robert Dudley on Q4 2019 Results - Earnings Call Transcript,Seeking Alpha
2020-02-04 10:25:00-05:00,BP,manufacturing construction earnings mixed improvement yesterday reported manufacturing data helped spur markets forward regular trading market participants today,"An improvement in yesterday???s reported manufacturing data helped spur markets forward in regular trading, and market participants in today?",http://www.zacks.com/stock/news/748725/manufacturing-up-construction-down-q4-earnings-mixed,Neutral,"Manufacturing Up, Construction Down, Q4 Earnings Mixed",Zacks Investment Research
2020-02-04 07:55:00-05:00,BP,company earnings trump estimates key upstream projects company fourth quarter earnings supported higher oil equivalent volumes partially offset lower commodity price realizations,"BP's fourth-quarter 2019 earnings are supported by higher oil equivalent volumes, partially offset by lower commodity price realizations.",http://www.zacks.com/stock/news/748396/bp-q4-earnings-trump-estimates-on-key-upstream-projects,Neutral,BP Q4 Earnings Trump Estimates on Key Upstream Projects,Zacks Investment Research
2020-02-04 07:40:08-05:00,BP,smooth sailing company stock going forward company plc nyse company reported fourth quarter full year results markets opened tuesday,BP PLC (NYSE: BP) reported fourth-quarter and full-year 2019 results before markets opened Tuesday.,https://247wallst.com/energy-business/2020/02/04/is-it-smooth-sailing-for-bp-stock-going-forward/,Positive,Is It Smooth Sailing for BP Stock Going Forward?,24/7 Wall Street
2020-02-04 05:59:08-05:00,BP,company profits fall parting gift ceo sees dividend hiked bob dudley delights investors final day office upping dividend announcing completion share buyback,Bob Dudley delights investors on his final day in office by upping dividend and announcing the completion of share buyback.,https://www.forbes.com/sites/gauravsharma/2020/02/04/bp-profits-fall-26-but-parting-gift-from-ceo-sees-dividend-hiked/,Positive,BP Profits Fall 26% But Parting Gift From CEO Sees Dividend Hiked,Forbes
2020-02-04 05:22:33-05:00,BP,one strongest years oil gas trading says company cfo feb brian gilvary chief financial officer company plc discusses company fourth quarter earnings increasing dividend outlook oil,"Feb.04 -- Brian Gilvary, chief financial officer at BP Plc, discusses BP’s fourth-quarter earnings, increasing the dividend and his outlook for oil.",https://www.youtube.com/watch?v=qPtzQPEDxSQ,Positive,"2019 Was One of Strongest Years for Oil, Gas Trading, Says BP CFO",Bloomberg Markets and Finance
2020-02-04 04:58:46-05:00,BP,company sees virus wiping one third oil demand growth company plc said coronavirus outbreak threatens wipe third global oil demand growth year prediction prices languishing lowest post company sees virus wiping one third oil demand growth appeared first investor business daily,"BP Plc said the coronavirus outbreak threatens to wipe out a third of global oil-demand growth this year, prediction for prices languishing at their lowest.
The post BP Sees Virus Wiping Out One-Third Of Oil Demand Growth In 2020 appeared first on Investor's Business Daily.",https://www.investors.com/news/bp-oil-demand-prices-lowest/,Negative,BP Sees Virus Wiping Out One-Third Of Oil Demand Growth In 2020,Investors Business Daily
2020-02-04 04:03:13-05:00,BP,coronavirus hit oil demand around company cfo global economic slowdown wake china coronavirus outbreak set reduce global oil demand company chief financial officer brian gilvary said tuesday,"The global economic slowdown in the wake of China's coronavirus outbreak is set to reduce global oil demand in 2020 by up to 0.5%, BP's Chief Financial Officer Brian Gilvary said on Tuesday.",https://www.reuters.com/article/us-bp-oil/coronavirus-to-hit-oil-demand-by-around-0-5-in-2020-bp-cfo-idUSKBN1ZY0Y7,Negative,Coronavirus to hit oil demand by around 0.5% in 2020: BP CFO,Reuters
2020-02-04 03:46:00-05:00,BP,company beats earnings estimates misses revenues higher oil equivalent production favors company fourth quarter earnings,Higher oil equivalent production favors BP's fourth-quarter 2019 earnings.,http://www.zacks.com/stock/news/748061/bp-beats-q4-earnings-estimates-misses-revenues,Neutral,"BP Beats Q4 Earnings Estimates, Misses Revenues",Zacks Investment Research
2020-02-04 02:34:29-05:00,BP,company boosts dividend despite profit fall ceo dudley bows company tuesday raised dividend announced completion billion share buyback program sign confidence growing oil gas business last day office chief executive bob dudley,BP  on Tuesday raised its dividend and announced the completion of a $1.5 billion share buyback program in a sign of confidence in its growing oil and gas business on the last day in office for Chief Executive Bob Dudley.,https://www.reuters.com/article/us-bp-results/bp-boosts-dividend-despite-profit-fall-as-ceo-dudley-bows-out-idUSKBN1ZY0OI,Positive,BP boosts dividend despite profit fall as CEO Dudley bows out,Reuters
2020-02-04 02:14:23-05:00,BP,company full year net profit falls weak oil gas prices energy giant company reported stronger anticipated full year net profit tuesday,Energy giant BP reported stronger-than-anticipated full-year net profit on Tuesday.,https://www.cnbc.com/2020/02/04/bp-earnings-q4-2019.html,Negative,BP full-year net profit falls 21% on weak oil and gas prices,CNBC
2020-02-03 15:00:34-05:00,BP,watch company total conoco report week written gary ashton week another full one oil gas sector company nyse company conocophillips nyse cop reporting results opening bell february followed france total sa nyse tot investors keenly watching see companies performed post watch company total conoco report week appeared first iris,"Written by: Gary Ashton This week is another full one for the oil and gas sector with BP (NYSE: BP) and ConocoPhillips (NYSE: COP) reporting 4Q19 results before the opening bell on February 4th, followed by France’s Total SA (NYSE: TOT) on the 6th. Investors will be keenly watching to see how these companies performed in 2019, but […]
The post What to Watch When BP, Total and Conoco Report This Week appeared first on IRIS.",https://www.iris.xyz/strategies/what-to-watch-bp-total-conoco-report-this-week,Neutral,"What to Watch When BP, Total and Conoco Report This Week",Iris
2020-02-03 13:41:25-05:00,BP,company earnings preview company nyse company announces next round earnings tuesday february benzinga look company earnings report,"BP (NYSE: BP) announces its next round of earnings this Tuesday, February 4. Here's Benzinga's look at BP's Q4 earnings report.",https://www.benzinga.com/news/earnings-previews/20/02/15239109/bps-earnings-preview,Neutral,BP's Q4 Earnings Preview,Benzinga
2020-01-31 13:46:34-05:00,BP,church england fund giving company chevron exxonmobil cold shoulder fund moved millions climate index includes oil majors many fiercest rivals,The fund has moved millions into a climate index includes some oil majors but not many of their fiercest rivals.,https://www.forbes.com/sites/gauravsharma/2020/01/31/why-church-of-englands-37b-fund-is-giving-bp-chevron-and-exxonmobil-a-cold-shoulder/,Negative,"Why Church Of England’s $3.7B Fund Is Giving BP, Chevron And ExxonMobil A Cold Shoulder",Forbes
