time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2020-02-20 14:21:32-05:00,TSLA,company model hits consumer reports top picks invigorating performance high tech vibe guess consumer reports loves company,“Invigorating performance with a high-tech vibe” ... I guess Consumer Reports loves Tesla again.,https://www.forbes.com/sites/johnkoetsier/2020/02/20/tesla-model-3-hits-consumer-reports-top-picks-for-2020/,Positive,Tesla Model 3 Hits Consumer Reports ‘Top Picks’ for 2020,Forbes
2020-02-20 14:14:00-05:00,TSLA,elon musk buys million company stock co founder ceo boasts stake electric car maker,The co-founder and CEO boasts an 18.5% stake in the electric-car maker.,https://www.fool.com/investing/2020/02/20/elon-musk-buys-10-million-of-tesla-stock.aspx,Positive,Elon Musk Buys $10 Million of Tesla Stock,The Motley Fool
2020-02-20 13:25:57-05:00,TSLA,company model makes consumer reports top picks list company model among top choices car buyers according consumer reports nonprofit organization released top picks year thursday included company affordable vehicle alongside cars automakers including toyota subaru honda kia lexus,"Tesla’s Model 3 is among the top 10 choices for car buyers in 2020, according to Consumer Reports. The nonprofit organization released its “Top Picks” of the year on Thursday, and it included Tesla’s most affordable vehicle alongside cars from automakers including Toyota, Subaru, Honda, Kia and Lexus.",https://techcrunch.com/2020/02/20/tesla-model-3-makes-consumer-reports-top-picks-list-for-2020/,Positive,Tesla Model 3 makes Consumer Reports ‘Top Picks’ list for 2020,TechCrunch
2020-02-20 13:00:00-05:00,TSLA,beyond earnings company energizing clean etfs clean energy etfs gaining solid earnings company growing solar plan,Clean energy ETFs have been gaining on solid earnings and Tesla's growing solar plan.,http://www.zacks.com/stock/news/775648/beyond-earnings-is-it-tesla-that-is-energizing-clean-etfs,Neutral,"Beyond Earnings, Is It Tesla That is Energizing Clean ETFs?",Zacks Investment Research
2020-02-20 12:02:21-05:00,TSLA,company surges consumer reports auto rankings due model noticeably better quality new model cars helped company show biggest improvement among automakers consumer reports latest brand rankings,Noticeably better quality in the new Model 3 cars helped Tesla show the biggest improvement among automakers in Consumer Reports' latest brand rankings.,https://www.cnbc.com/2020/02/20/tesla-surges-in-consumer-reports-auto-rankings-due-to-model-3.html,Positive,Tesla surges in Consumer Reports auto rankings due to Model 3,CNBC
2020-02-20 11:47:43-05:00,TSLA,wild stocks wrangle bullish market momentum stocks exciting profitable one needs plan move fast directions,Momentum stocks are exciting and profitable but one needs to have a plan: they move fast in both directions.,https://investorplace.com/2020/02/3-wild-stocks-to-wrangle-in-this-bullish-market/,Positive,3 Wild Stocks To Wrangle In This Bullish Market,InvestorPlace
2020-02-20 11:23:34-05:00,TSLA,investors high flying stocks like company apple google microsoft matt maley miller tabak co chief market strategist breaks investors manage recent high flying stocks like apple nvidia company google microsoft first trade,"Matt Maley, Miller Tabak & Co Chief Market Strategist, breaks down how investors should manage recent high-flying stocks like Apple, Nvidia, Tesla, Google, and Microsoft on The First Trade.",https://www.youtube.com/watch?v=_V4NqfIyHi4,Positive,"What should investors do with high-flying stocks like Tesla, Apple, Google and Microsoft?",Yahoo Finance
2020-02-20 11:17:47-05:00,TSLA,ways bank volatile stocks options premiums sky high tsla amd sq trade options around volatile stocks,"Options premiums are sky-high in TSLA, AMD, and SQ. Here's how to trade options around these volatile stocks.",https://investorplace.com/2020/02/3-ways-to-bank-on-volatile-stocks/,Neutral,3 Ways to Bank on Volatile Stocks,InvestorPlace
2020-02-20 09:00:00-05:00,TSLA,company raises billion stock offering investors underwriters quickly bought offering helping electric car company raise maximum amount capital aiming,"Investors and underwriters quickly bought up the offering, helping the electric-car company raise the maximum amount of capital it was aiming for.",https://www.fool.com/investing/2020/02/20/tesla-raises-231-billion-in-its-stock-offering.aspx,Positive,Tesla Raises $2.31 Billion in Its Stock Offering,The Motley Fool
2020-02-20 08:52:00-05:00,TSLA,increased earnings estimates seen company tsla move higher company tsla seeing positive earnings estimate revisions suggesting could solid choice investors,"Tesla (TSLA) is seeing positive earnings estimate revisions, suggesting that it could be a solid choice for investors.",http://www.zacks.com/stock/news/775044/increased-earnings-estimates-seen-for-tesla-tsla-can-it-move-higher,Positive,Increased Earnings Estimates Seen for Tesla (TSLA): Can It Move Higher?,Zacks Investment Research
2020-02-20 08:16:39-05:00,TSLA,retail investors fueling company virgin galactic rallies j j kinahan chief market strategist,"J.J. Kinahan, chief market strategist at T.D.",https://www.youtube.com/watch?v=B_ssgHY-2lY,Positive,"Why retail investors are fueling Tesla, Virgin Galactic rallies",CNBC Television
2020-02-20 07:12:00-05:00,TSLA,store invest solar wind power wind sunlight abundant cost effectively storing energy generate later use remains challenge,"Wind and sunlight are abundant, but cost-effectively storing the energy they generate for later use remains a challenge.",https://www.fool.com/investing/2020/02/20/store-and-invest-in-all-that-solar-and-wind-power.aspx,Positive,Where to Store (and Invest In) All That Solar and Wind Power,The Motley Fool
2020-02-20 06:41:37-05:00,TSLA,elon musk bought company shares raising stake squawk box crew talk several morning top stories,"The ""Squawk Box"" crew talk about several of the morning's top stories.",https://www.youtube.com/watch?v=iYgeYXoNsLU,Positive,"Elon Musk bought more Tesla shares, raising stake to 18.5%",CNBC Television
2020-02-20 00:36:02-05:00,TSLA,company charges ahead efforts achieve mile range company inc nasdaq tsla developing new battery pack would allow electric vehicles achieve range miles,Tesla Inc.(NASDAQ: TSLA) is developing a new battery pack that would allow some of its electric vehicles to achieve a range of more than 400 miles.,https://www.benzinga.com/news/20/02/15371660/tesla-charges-ahead-in-efforts-to-achieve-400-mile-range,Positive,Tesla Charges Ahead In Efforts To Achieve 400 Mile Range,Benzinga
2020-02-19 20:50:39-05:00,TSLA,company bull wood faces company bear company sits record high stock darling tripling since october share bull vs bear debate bloomberg taylor riggs talks cathie wood founder ceo cio ark investment management edward niedermeyer author ludicrous unvarnished story company motors wood thinks company could hit next five years,"Tesla sits at a record high. A stock darling of 2020, tripling since October to more than $900 a share. In a bull vs. bear debate, Bloomberg’s Taylor Riggs talks with Cathie Wood, founder, CEO and CIO of Ark Investment Management, and Edward Niedermeyer, author of “Ludicrous: The Unvarnished Story of Tesla Motors”. Wood thinks Tesla could hit $7,000 over the next five years.",https://www.youtube.com/watch?v=OP75TXSgQiw,Positive,Tesla Bull Wood Faces Off Against Tesla Bear,Bloomberg Markets and Finance
2020-02-19 19:44:34-05:00,TSLA,company shares soar per share bullish analyst call company stock surged wednesday share following bullish calls wall street,Tesla stock surged on Wednesday to over $900 a share following some bullish calls from Wall Street.,https://www.youtube.com/watch?v=uAEL1-hS1OY,Positive,Tesla shares soar to over $900 per share on bullish analyst call,Yahoo Finance
2020-02-19 18:48:59-05:00,TSLA,investors consider selling company shares let rest run jim cramer says cnbc jim cramer explains company shareholders must practice discipline make profits work making big gains,CNBC's Jim Cramer explains why Tesla shareholders must practice discipline and how they can make their profits work for them after making big gains.,https://www.cnbc.com/2020/02/19/jim-cramer-consider-selling-some-tesla-shares-and-let-the-rest-run.html,Negative,"Investors should consider selling some Tesla shares and 'let the rest run,' Jim Cramer says",CNBC
2020-02-19 18:33:12-05:00,TSLA,company got highest price target street piper sandler hikes company target,Piper Sandler hikes its Tesla target.,https://www.youtube.com/watch?v=QlmHBG-jZWY,Positive,Tesla just got its highest price target on the Street,CNBC Television
2020-02-19 16:55:39-05:00,TSLA,company nets billion recent stock offering company inc tsla netted billion recent stock offering company said filing late wednesday,"Tesla Inc. TSLA, +6.88% netted $2.31 billion in its recent stock offering, the company said in a filing late Wednesday.",https://www.marketwatch.com/story/tesla-nets-231-billion-in-recent-stock-offering-2020-02-19,Neutral,Tesla nets $2.31 billion in recent stock offering,Market Watch
2020-02-19 16:32:56-05:00,TSLA,top stock trades thursday tsla iq csco ayx alteryx company iqiyi cisco systems top stock trades thursday said let look charts see may next,"Alteryx, Tesla, iQiyi and Cisco Systems were our top stock trades for Thursday. That said, let's look to the charts to see what may be next.",https://investorplace.com/2020/02/4-top-stock-trades-for-thursday-tsla-iq-csco-ayx/,Positive,"4 Top Stock Trades for Thursday: TSLA, IQ, CSCO, AYX",InvestorPlace
2020-02-19 15:22:18-05:00,TSLA,equity shot going company stock price hello welcome back equity techcrunch venture capital focused podcast unpack numbers behind headlines first equity shot feels like long time let explain,"Hello and welcome back to Equity, TechCrunch’s venture capital-focused podcast, where we unpack the numbers behind the headlines. This is the first Equity Shot in what feels like a long time, so, let me explain.",https://techcrunch.com/2020/02/19/equity-shot-whats-going-on-with-teslas-stock-price/,Neutral,Equity shot: What’s going on with Tesla’s stock price?,TechCrunch
