time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name
2020-03-30 07:10:21-04:00,AMZN,worker strike mean disaster amazon amazon com inc nasdaq amzn workers started protest conditions warehouse locations,Amazon.com Inc. (NASDAQ: AMZN) workers have started to protest the conditions in their warehouse locations.,https://247wallst.com/retail/2020/03/30/does-a-workers-strike-mean-disaster-for-amazon/,Negative,Does a Worker’s Strike Mean Disaster for Amazon?,24/7 Wall Street
2020-03-30 06:47:36-04:00,AMZN,coronavirus instacart contractors weigh strike amazon workers plan walk workers food shopping delivery service instacart preparing possibility strike,Workers at food shopping and delivery service Instacart are preparing for a possibility for a strike.,https://www.youtube.com/watch?v=TPg8QC18UNk,Negative,Coronavirus: Instacart contractors weigh strike as Amazon workers plan walk-out,CNBC Television
2020-03-30 06:13:53-04:00,AMZN,hundreds amazon workers walk demanding warehouse closure coronavirus case staff staten island warehouse demanding closure facility greater protections impact covid least one worker tested positive virus,"Staff at the Staten Island warehouse are demanding closure of the facility and greater protections against the impact of COVID-19, after at least one worker tested positive for the virus.",https://www.forbes.com/sites/isabeltogoh/2020/03/30/hundreds-of-amazon-workers-to-walk-out-demanding-warehouse-closure-after-coronavirus-case/,Negative,"Hundreds Of Amazon Workers To Walk Out, Demanding Warehouse Closure After Coronavirus Case",Forbes
2020-03-30 06:10:00-04:00,AMZN,tech stock better buy coronavirus sell facebook amazon two tech stalwarts face global pandemic better buy,Two tech stalwarts in the face of a global pandemic. Which is a better buy?,https://www.fool.com/investing/2020/03/30/which-tech-stock-is-a-better-buy-after-the-coronav.aspx,Neutral,Which Tech Stock Is a Better Buy After the Coronavirus Sell-Off: Facebook or Amazon?,The Motley Fool
2020-03-30 00:07:35-04:00,AMZN,amazon warehouse workers plan monday walkout protest lack coronavirus protection amazon com inc nasdaq amzn workers company staten island warehouse planning mass walkout monday protest call lack protection provided novel coronavirus covid pandemic,Amazon.com Inc.'s (NASDAQ: AMZN) workers at the company's Staten Island warehouse are planning a mass walkout on Monday to protest against what they call a lack of protection provided during the novel coronavirus (COVID-19) pandemic.,https://www.benzinga.com/news/20/03/15690860/amazon-warehouse-workers-plan-monday-walkout-to-protest-lack-of-coronavirus-protection,Negative,Amazon Warehouse Workers Plan Monday Walkout To Protest Lack Of Coronavirus Protection,Benzinga
2020-03-29 20:26:09-04:00,AMZN,amazon workers demand closure staten island facility amazon employees company staten island new york facility plan walk job monday amid allegations online retail giant mishandled response coronavirus pandemic,"Amazon employees at the company's Staten Island, New York, facility plan to walk off the job Monday amid allegations the online retail giant has mishandled its response to the coronavirus pandemic.",https://www.cnn.com/2020/03/29/tech/amazon-workers-walkout-coronavirus/index.html,Negative,Amazon workers demand closure of Staten Island facility,CNN Business
2020-03-29 14:32:33-04:00,AMZN,amazon workers plan strike staten island warehouse demand coronavirus protections workers walking demand amazon close facility associate tested positive coronavirus,JFK8 workers are walking out to demand that Amazon close the facility after an associate tested positive for the coronavirus.,https://www.cnbc.com/2020/03/29/amazon-workers-in-staten-island-plan-strike-over-coronavirus-safety.html,Negative,Amazon workers plan strike at Staten Island warehouse to demand coronavirus protections,CNBC
2020-03-29 09:42:06-04:00,AMZN,amazon primed prime day still doctor alexa hear mass confusion india analysis pandemic really means amazon subscribe amazon week also get everything else going world,"For more analysis on what the pandemic really means for Amazon, subscribe to What Did Amazon Do This Week and also get everything else that’s going on in their world.",https://www.forbes.com/sites/paularmstrongtech/2020/03/29/amazon-primed-prime-day-still-on-doctor-alexa-will-hear-you-now-mass-confusion-in-india/,Neutral,"Amazon Primed: Prime Day Still On, Doctor Alexa Will Hear You Now, Mass Confusion In India",Forbes
2020-03-29 09:07:00-04:00,AMZN,coronavirus crash stocks buy secure financial future bear market perfect opportunity go shopping companies lead financial independence,A bear market is the perfect opportunity to go shopping for companies that can lead you to financial independence.,https://www.fool.com/investing/2020/03/29/coronavirus-crash-4-stocks-to-buy-to-secure-your-f.aspx,Positive,Coronavirus Crash: 4 Stocks to Buy to Secure Your Financial Future,The Motley Fool
2020-03-28 15:04:36-04:00,AMZN,amazon entices warehouse employees grocery unit higher pay amazon com inc offering higher pay recruit warehouse employees pick pack whole foods groceries,Amazon.com Inc is offering higher pay to recruit its own warehouse employees to pick and pack Whole Foods groceries.,https://www.cnbc.com/2020/03/28/amazon-entices-warehouse-employees-to-grocery-unit-with-higher-pay.html,Positive,Amazon entices warehouse employees to grocery unit with higher pay,CNBC
2020-03-28 15:01:00-04:00,AMZN,coronavirus lead million additional streaming video subscriptions year companies stand benefit increased demand,These companies stand to benefit most from the increased demand.,https://www.fool.com/investing/2020/03/28/coronavirus-will-lead-to-47-million-additional-str.aspx,Positive,Coronavirus Will Lead to 47 Million Additional Streaming Video Subscriptions This Year,The Motley Fool
2020-03-28 13:49:24-04:00,AMZN,amazon employee seattle area warehouse tests positive covid worker amazon seattle area warehouse kent wash,"A worker at Amazon’s Seattle-area warehouse in Kent, Wash.",https://www.geekwire.com/2020/amazon-employee-seattle-area-warehouse-tests-positive-covid-19/,Neutral,Amazon employee at Seattle-area warehouse tests positive for COVID-19,GeekWire
2020-03-28 11:14:35-04:00,AMZN,exclusive amazon entices warehouse employees grocery unit higher pay amazon com inc offering higher pay recruit warehouse employees pick pack whole foods groceries amid rising demand worker shortage according internal document reviewed reuters,"Amazon.com Inc is offering higher pay to recruit its own warehouse employees to pick and pack Whole Foods groceries amid rising demand and a worker shortage, according to an internal document reviewed by Reuters.",https://www.reuters.com/article/us-health-coronavirus-amazon-grocery-exc/exclusive-amazon-entices-warehouse-employees-to-grocery-unit-with-higher-pay-idUSKBN21F0NM,Positive,Exclusive: Amazon entices warehouse employees to grocery unit with higher pay,Reuters
2020-03-28 09:36:40-04:00,AMZN,american companies cash u economy starts shut cash king obvious important airlines need billions dollars aid government,"As the U.S. economy starts to shut down, cash is king. It is obvious how important this is when airlines need billions of dollars of aid from the government.",https://247wallst.com/investing/2020/03/28/the-10-american-companies-with-the-most-cash/,Neutral,The 10 American Companies With the Most Cash,24/7 Wall Street
2020-03-28 05:37:00-04:00,AMZN,stocks forever buys trading sale prices bear market creating attractive buying opportunities great businesses,The bear market is creating some attractive buying opportunities for great businesses.,https://www.fool.com/investing/2020/03/28/2-stocks-that-are-forever-buys-trading-at-on-sale.aspx,Positive,2 Stocks That Are Forever Buys Trading at 'On-Sale' Prices,The Motley Fool
2020-03-27 17:25:37-04:00,AMZN,amazon shareholders submit resolutions environment equity lobbying issues amazon shareholders plan press range corporate reforms company annual meeting may amazon released early proxy statement friday includes shareholder resolutions issues ranging environment pay equity,Amazon shareholders plan to press for a range of corporate reforms at the company’s annual meeting in May. Amazon released an early proxy statement Friday that includes 10 shareholder resolutions on issues ranging from the environment to pay equity.,https://www.geekwire.com/2020/amazon-shareholders-submit-10-resolutions-environment-equity-lobbying-issues/,Neutral,"Amazon shareholders submit 10 resolutions on environment, equity, lobbying and other issues",GeekWire
2020-03-27 16:20:00-04:00,AMZN,amazon alexa offers coronavirus health recommendations health suggestions covid news perky tunes hand washing included,"Health suggestions, COVID-19 news, and perky tunes for hand-washing are included.",https://www.fool.com/investing/2020/03/27/amazons-alexa-now-offers-coronavirus-recommendatio.aspx,Neutral,Amazon’s Alexa Now Offers Coronavirus Health Recommendations,The Motley Fool
2020-03-27 15:36:55-04:00,AMZN,amazon accidentally hides ads sellers promising faster delivery amazon made changes storefront prioritize certain goods algorithm apparently still working old rules,"It made changes to its storefront to prioritize certain goods, but the algorithm is apparently still working under the old rules.",https://www.fool.com/investing/2020/03/27/amazon-accidentally-hides-ads-from-sellers-promisi.aspx,Neutral,Amazon Accidentally Hides Ads From Sellers Promising Faster Delivery Than Amazon,The Motley Fool
2020-03-27 14:45:00-04:00,AMZN,us lawmakers press amazon protect workers company also confirmed employees us warehouses tested positive virus facilities affected,"The company also confirmed that employees at more US warehouses have tested positive for the virus, with 14 facilities now affected.",https://www.cnet.com/news/us-lawmakers-press-amazon-to-do-more-to-protect-its-workers/,Neutral,US lawmakers press Amazon to do more to protect its workers,CNET
