time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-04-23 08:29:00-04:00,TWTR,scalable business model best reason twitter stock could double results suggest twitter figured grow profitably done ipo stock would trade time high,"Its Q1 results suggest Twitter has figured out how to grow profitably. If it had done so before its IPO, the stock would not trade 50% below its all-time-high.",https://www.forbes.com/sites/petercohan/2019/04/23/scalable-business-model-is-best-reason-twitter-stock-could-double/,Positive,Scalable Business Model Is Best Reason Twitter Stock Could Double,Forbes,1
2019-04-23 08:50:00-04:00,TWTR,twitter stock surges earnings beat twitter reports first quarter earnings per share cents adjusted compared analyst estimates cents,"Twitter reports first-quarter earnings per share of 37 cents, adjusted compared with analyst estimates of 15 cents.",https://www.cnbc.com/2019/04/23/twitter-q1-2019-earnings.html,Positive,Twitter stock surges 6% on earnings beat,CNBC,1
2019-04-23 08:50:12-04:00,TWTR,twitter continue innovating outshine competition erin gibbs portfolio manager p global market intelligence alex kantrowitz buzzfeed senior technology reporter join squawk box discuss earnings results technology sector including twitter,"Erin Gibbs, portfolio manager at S&P Global Market Intelligence, and Alex Kantrowitz, Buzzfeed's senior technology reporter, join ""Squawk Box"" to discuss earnings results from the technology sector including Twitter.",https://www.youtube.com/watch?v=gUB5YdBC6lY,Positive,How Twitter can continue innovating to outshine its competition,CNBC Television,1
2019-04-23 09:02:27-04:00,TWTR,wedbush initial reaction twitter results major feather cap bulls twitter inc reported first quarter results major feather cap bulls wedbush daniel ives told fox business news,"Twitter Inc reported first-quarter results that were a ""major feather in the cap for bulls,"" Wedbush's Daniel Ives told Fox Business News.",http://feeds.benzinga.com/~r/benzinga/~3/QQXUNK0cf-c/wedbushs-initial-reaction-twitters-q1-results-major-feather-in-the-cap-for-bulls,Positive,Wedbush's Initial Reaction Twitter's Q1 Results: 'Major Feather In The Cap For Bulls',Benzinga,1
2019-04-23 09:20:50-04:00,TWTR,trump best thing happen twitter market analyst wedbush securities equity research managing director daniel ives twitter furst quarter results broader earnings season,Wedbush Securities Equity Research Managing Director Daniel Ives on Twitter's furst-quarter results and the broader earnings season.,https://www.youtube.com/watch?v=32rK54Q6BMI,Positive,Trump is the best thing to happen to Twitter: Market analyst,Fox Business,1
2019-04-23 10:00:49-04:00,TWTR,twitter soars past expectations comes next twitter inc released first quarter financial results markets opened tuesday,Twitter Inc. released its first-quarter financial results before the markets opened on Tuesday.,http://feedproxy.google.com/~r/typepad/RyNm/~3/JdB85yyYD1o/,Positive,Twitter Soars Past Q1 Expectations — What Comes Next?,24/7 Wall Street,1
2019-04-23 10:09:12-04:00,TWTR,cramer first take cnbc jim cramer gives first take tuesday earnings companies united tech twitter procter gamble elon musk comments tesla investor day,"CNBC's Jim Cramer gives his first take on Tuesday's earnings from companies United Tech, Twitter, Procter & Gamble, and Elon Musk's comments during Tesla's investor day.",https://www.youtube.com/watch?v=1w44auGAl8k,Neutral,Cramer's First Take,CNBC Television,1
2019-04-23 10:15:55-04:00,TWTR,cramer lot like twitter earnings cnbc jim cramer carl quintanilla david faber break twitter earnings report might mean relevant stocks facebook snap,"CNBC's Jim Cramer, Carl Quintanilla and David Faber break down Twitter's earnings report and what it might mean for other relevant stocks such as Facebook and Snap.",https://www.youtube.com/watch?v=RxT3nX5Z2iE,Positive,Cramer: There's a lot to like about Twitter's earnings,CNBC Television,1
2019-04-23 10:23:00-04:00,TWTR,twitter twtr dow components beat estimates twitter p g united technologies surpassed quarterly estimates morning varying degrees,"Twitter, P&G and United Technologies all surpassed quarterly estimates this morning, to varying degrees.",http://www.zacks.com/stock/news/391171/twitter-twtr-dow-components-beat-estimates,Positive,Twitter (TWTR) & Dow Components Beat Estimates,Zacks Investment Research,1
2019-04-23 10:29:00-04:00,TWTR,strong earnings results twitter procter gamble united technologies,"Twitter, Procter & Gamble and United Technologies.",http://www.zacks.com/stock/news/391212/strong-earnings-results-for-q1-2019,Positive,Strong Earnings Results for Q1 2019,Zacks Investment Research,1
2019-04-23 11:10:00-04:00,TWTR,twitter twtr earnings revenues increase year year twitter twtr shares impressive revenue earnings growth first quarter,Twitter (TWTR) shares are up on impressive revenue and earnings growth in first-quarter 2019.,http://www.zacks.com/stock/news/393925/twitter-twtr-q1-earnings-revenues-increase-year-over-year,Positive,Twitter (TWTR) Q1 Earnings & Revenues Increase Year Over Year,Zacks Investment Research,1
2019-04-23 11:26:50-04:00,TWTR,jim cramer talks twitter navigate earnings extravaganza tuesday morning investors met avalanche earnings reports ontwitter sent indices moving higher fortunately jim cramer breaks priorities need radar live video,"Tuesday morning, investors were met with an avalanche of earnings reports onTwitter that sent indices moving higher. Fortunately for you, Jim Cramer breaks down the priorities you need on your radar in our live video.",https://www.youtube.com/watch?v=V58P7kbXWqc,Positive,Jim Cramer Talks Twitter and How to Navigate Earnings Extravaganza,The Street,1
2019-04-23 11:45:07-04:00,TWTR,twitter flies higher twitter leaves shareholders twitter earnings,Twitter leaves shareholders a-twitter about earnings,https://www.fool.com/investing/2019/04/23/stock-market-news-twitter-flies-higher-coke-is-sti.aspx?source=iedfolrf0000001,Positive,Twitter Flies Higher,The Motley Fool,1
2019-04-23 12:23:00-04:00,TWTR,twitter stock surging tuesday social network first quarter results impressive,The social network's first-quarter results are out -- and they're impressive.,https://www.fool.com/investing/2019/04/23/why-twitter-stock-is-surging-tuesday.aspx?source=iedfolrf0000001,Positive,Why Twitter Stock Is Surging Tuesday,The Motley Fool,1
2019-04-23 12:23:07-04:00,TWTR,twitter cfo ned segal open sensible regulation cnbc julia boorstin reports conversation twitter cfo ned segal company reported strong earnings,CNBC's Julia Boorstin reports on her conversation with Twitter CFO Ned Segal after the company reported strong Q1 earnings.,https://www.youtube.com/watch?v=Cuy-yb40Oyo,Positive,Twitter CFO Ned Segal: We are open to sensible regulation,CNBC Television,1
2019-04-23 12:32:25-04:00,TWTR,twitter tops sales daily active users grow million christopher j wolfe chief investment officer first republic private wealth examines first quarter results twitter inc,"Christopher J. Wolfe, chief investment officer at First Republic Private Wealth, examines first-quarter results from Twitter Inc.",https://www.youtube.com/watch?v=08fPAW1U64s,Positive,Twitter Tops 1Q Sales as Daily Active Users Grow to 134 Million,Bloomberg Markets and Finance,1
2019-04-23 12:52:08-04:00,TWTR,twitter inc twtr ceo jack dorsey results earnings call transcript twitter inc twtr ceo jack dorsey results earnings call transcript,"Twitter, Inc. (TWTR) CEO Jack Dorsey on Q1 2019 Results - Earnings Call Transcript",https://seekingalpha.com/article/4255971-twitter-inc-twtr-ceo-jack-dorsey-q1-2019-results-earnings-call-transcript?source=feed_sector_transcripts,Neutral,"Twitter, Inc. (TWTR) CEO Jack Dorsey on Q1 2019 Results - Earnings Call Transcript",Seeking Alpha,1
2019-04-23 13:12:55-04:00,TWTR,jay jacobs twitter impressive earnings big fight company gearing next jay jacobs head research strategy global x funds joined td ameritrade network talk twitter inc nyse twtr earnings report company headed next read,"Jay Jacobs, Head of Research & Strategy at Global X Funds, joined The TD Ameritrade Network to talk Twitter Inc’s (NYSE: TWTR) earnings report, and where the company is headed next.
 read more",http://feeds.benzinga.com/~r/benzinga/~3/qaHCpINw664/jay-jacobs-on-twitters-impressive-earnings-and-the-big-fight-the-company-is-gearing-up-for-next,Neutral,"Jay Jacobs On Twitter's ""Impressive"" Earnings, And The ""Big Fight"" The Company Is Gearing Up For Next",Benzinga,1
2019-04-23 13:50:13-04:00,TWTR,twitter proving monetize smaller pool users says cnbc steve kovach steve kovach cnbc tech editor cnbc julia boorstin join exchange discuss twitter strong quarterly earnings could mean tech stocks announcing earnings week,"Steve Kovach, CNBC's tech editor, and CNBC's Julia Boorstin, join ""The Exchange"" to discuss Twitter's strong quarterly earnings and what it could mean for other tech stocks announcing earnings this week.",https://www.youtube.com/watch?v=pzK25QDGWG4,Positive,"Twitter is proving you can monetize smaller pool of users, says CNBC's Steve Kovach",CNBC Television,1
2019-04-23 14:22:00-04:00,TWTR,twitter surges strong user growth twitter beat eps estimates reporting adjusted eps quarter compared estimate,Twitter beat EPS estimates by 40% reporting an adjusted EPS of $0.21 for the quarter compared to the $0.15 estimate.,http://www.zacks.com/stock/news/394131/twitter-surges-over-16-with-strong-user-growth,Positive,Twitter Surges Over 16% With Strong User Growth,Zacks Investment Research,1
2019-04-23 14:31:00-04:00,TWTR,twitter strong start revenue growth user growth add good quarter,Revenue growth and user growth add up to a good quarter.,https://www.fool.com/investing/2019/04/23/twitter-had-a-strong-start-to-2019.aspx?source=iedfolrf0000001,Positive,Twitter Had a Strong Start to 2019,The Motley Fool,1
2019-04-23 15:33:54-04:00,TWTR,internet analyst neutral twitter cnbc power lunch team joined aaron kessler raymond james cnbc julia boorstin discuss social media stocks trading earnings twitter facebook snap inc released week,"CNBC's ""Power Lunch"" team is joined by Aaron Kessler of Raymond James and CNBC's Julia Boorstin to discuss how social media stocks are trading as earnings for Twitter, Facebook and Snap Inc. are released this week.",https://www.youtube.com/watch?v=uE5-LGxrHCU,Neutral,Why this internet analyst is neutral on Twitter,CNBC Television,1
2019-04-23 15:45:00-04:00,TWTR,twitter earnings first quarter results highlight strong execution social network momentum continued growth monetizable daily active users accelerating,"The social network's momentum continued, with growth in monetizable daily active users accelerating.",https://www.fool.com/investing/2019/04/23/twitter-earnings-q1-results-highlight-strong-execu.aspx?source=iedfolrf0000001,Positive,Twitter Earnings: First-Quarter Results Highlight Strong Execution,The Motley Fool,1
2019-04-23 16:30:00-04:00,TWTR,trump met twitter ceo jack dorsey white house indicated meeting trump used twitter account criticize tech giant recently tuesday morning,"The White House has not indicated what the meeting was about, but Trump used his Twitter account criticize the tech giant as recently as Tuesday morning.",https://www.cnbc.com/2019/04/23/trump-met-with-twitter-ceo-jack-dorsey-white-house-official.html,Neutral,Trump met with Twitter CEO Jack Dorsey,CNBC,1
