time,symbol,text,raw_text,url,src_sentiment,raw_title,source_name,sentiment
2019-11-09 12:51:18-05:00,ZM,zoom telephonics inc zmtp ceo frank manning results earnings call transcript zoom telephonics inc zmtp ceo frank manning results earnings call transcript,"Zoom Telephonics, Inc. (ZMTP) CEO Frank Manning on Q3 2019 Results - Earnings Call Transcript",https://seekingalpha.com/article/4304880-zoom-telephonics-inc-zmtp-ceo-frank-manning-q3-2019-results-earnings-call-transcript,Neutral,"Zoom Telephonics, Inc. (ZMTP) CEO Frank Manning on Q3 2019 Results - Earnings Call Transcript",Seeking Alpha,0
2019-11-12 06:51:00-05:00,ZM,zoom video tech ipo bet tech ipos miss hit zoom strong position buck trend generate solid returns new year,"While tech IPOs have been more miss than hit in 2019, Zoom is in a strong position to buck the trend and generate solid returns in the new year.",https://www.fool.com/investing/2019/11/12/is-zoom-video-the-tech-ipo-to-bet-on-for-2020.aspx,Positive,Is Zoom Video the Tech IPO to Bet On for 2020?,The Motley Fool,0
2019-11-15 07:47:00-05:00,ZM,recent ipos add watch list good time get know tech trio little better,It’s a good time to get to know this tech trio a little better.,https://www.fool.com/investing/2019/11/15/3-recent-ipos-to-add-to-your-watch-list.aspx,Positive,3 Recent IPOs to Add to Your Watch List.,The Motley Fool,0
2019-11-25 08:10:00-05:00,ZM,ipos doubled nine stocks go public stateside exchange year doubled,Just nine of the 145 stocks to go public on a stateside exchange this year have more than doubled.,https://www.fool.com/investing/2019/11/25/3-ipos-that-have-more-than-doubled-in-2019.aspx,Positive,3 IPOs That Have More Than Doubled in 2019,The Motley Fool,0
2019-12-01 14:07:02-05:00,ZM,zoom video selling opportunity zoom video since october lows,Zoom Video is up 25% since its October lows.,https://seekingalpha.com/article/4309909-zoom-video-selling-opportunity,Negative,Zoom Video: A Selling Opportunity,Seeking Alpha,0
2019-12-02 10:38:00-05:00,ZM,zoom video zm report earnings store zoom zm third quarter fiscal results expected reflect expanding user base strong partner base,Zoom's (ZM) third-quarter fiscal 2020 results are expected to reflect an expanding user base and a strong partner base.,http://www.zacks.com/stock/news/650923/zoom-video-zm-to-report-q3-earnings-whats-in-store,Neutral,Zoom Video (ZM) to Report Q3 Earnings: What's in Store?,Zacks Investment Research,-1
2019-12-02 14:29:53-05:00,ZM,cloud software stocks weather harsh start december amid tech spending concerns cloud based enterprise stocks led software sector lower broader selloff monday businesses wait signs economic certainty parting bucks,"Cloud-based enterprise stocks led the software sector lower during a broader selloff Monday, as businesses wait for signs of more economic certainty before parting with their IT bucks.",https://www.marketwatch.com/story/cloud-software-stocks-weather-harsh-start-to-december-amid-tech-spending-concerns-2019-12-02,Negative,Cloud-software stocks weather harsh start to December amid tech-spending concerns,Market Watch,-1
2019-12-05 16:13:00-05:00,ZM,zoom shares slide growth slows zoom beat top bottom lines quarterly guidance,Zoom beat on top and bottom lines and on quarterly guidance.,https://www.cnbc.com/2019/12/05/zoom-zm-earnings-q3-2020.html,Negative,Zoom shares slide as growth slows,CNBC,-1
2019-12-05 16:23:02-05:00,ZM,zoom video shares slump slowing revenue growth zoom video communications inc zm shares slumped hours trading thursday remote conferencing service reported third quarter financial results indicate revenue growth rate cooling,"Zoom Video Communications Inc. ZM, -0.41% shares slumped 11% in after-hours trading Thursday after the remote-conferencing service reported third-quarter financial results that indicate its revenue growth rate is cooling.",https://www.marketwatch.com/story/zoom-video-shares-slump-on-slowing-revenue-growth-2019-12-05,Negative,Zoom Video shares slump on slowing revenue growth,Market Watch,-1
2019-12-05 18:01:00-05:00,ZM,zoom video beats expectations raises full year outlook revenue soared enough impress street,Revenue soared -- but not enough to impress the Street.,https://www.fool.com/investing/2019/12/05/zoom-video-beats-expectations-and-raises-its-full.aspx,Positive,Zoom Video Beats Expectations and Raises Its Full-Year Outlook,The Motley Fool,-1
2019-12-06 07:32:04-05:00,ZM,zoom video communications inc zm ceo eric yuan results earnings call transcript zoom video communications inc zm ceo eric yuan results earnings call transcript,"Zoom Video Communications, Inc. (ZM) CEO Eric Yuan on Q3 2020 Results - Earnings Call Transcript",https://seekingalpha.com/article/4311018-zoom-video-communications-inc-zm-ceo-eric-yuan-on-q3-2020-results-earnings-call-transcript,Neutral,"Zoom Video Communications, Inc. (ZM) CEO Eric Yuan on Q3 2020 Results - Earnings Call Transcript",Seeking Alpha,0
2019-12-06 08:02:00-05:00,ZM,zoom video stock drops despite earnings beat guidance raise videoconferencing solutions provider disappointed investors third earnings report since april ipo,The videoconferencing solutions provider disappointed some investors in its third-earnings report since its April IPO.,https://www.fool.com/investing/2019/12/06/zoom-video-stock-drops-despite-earnings-beat-and-g.aspx,Negative,Zoom Video Stock Drops Despite Earnings Beat and Guidance Raise,The Motley Fool,0
2019-12-06 11:04:04-05:00,ZM,zoom video sells earnings print zoom video communications inc nasdaq zm lost bit zoom growth trajectory third quarter spooking investors,"Zoom Video Communications Inc. (NASDAQ: ZM) lost a bit of the zoom in its growth trajectory in the third quarter, spooking investors.",https://www.benzinga.com/analyst-ratings/analyst-color/19/12/14945429/zoom-video-sells-off-after-q3-earnings-print,Negative,Zoom Video Sells Off After Q3 Earnings Print,Benzinga,0
2019-12-06 11:52:00-05:00,ZM,rise fall hottest ipos beyond meat zoom video shockwave medical lost much value since peaking earlier year,"Beyond Meat, Zoom Video, and ShockWave Medical have lost 35% to as much as 69% of their value since peaking earlier this year.",https://www.fool.com/investing/2019/12/06/the-rise-and-fall-of-2019s-hottest-ipos.aspx,Neutral,The Rise and Fall of 2019's Hottest IPOs,The Motley Fool,0
2019-12-06 12:39:00-05:00,ZM,zoom video stock dropped guess good anybody else turns zoom quarter actually pretty fantastic,"Your guess is as good as anybody else's. Turns out, Zoom's quarter was actually pretty fantastic.",https://www.fool.com/investing/2019/12/06/why-zoom-video-stock-just-dropped-10.aspx,Negative,Why Zoom Video Stock Just Dropped 10%,The Motley Fool,0
2019-12-06 13:51:41-05:00,ZM,zoom video earnings zm stock zooms lower despite beat zoom video zm earnings communication company fiscal third quarter zm stock taking beating friday post zoom video earnings zm stock zooms lower despite beat appeared first investorplace,"Zoom Video (ZM) earnings for the communication company's fiscal third quarter of 2020 have ZM stock taking a beating on Friday.
The post Zoom Video Earnings: ZM Stock Zooms 9% Lower Despite Q3 Beat appeared first on InvestorPlace.",https://investorplace.com/2019/12/zoom-video-earnings-drop-zm-stock-despite-beat/,Positive,Zoom Video Earnings: ZM Stock Zooms 9% Lower Despite Q3 Beat,InvestorPlace,0
2019-12-06 15:51:33-05:00,ZM,ratings game zoom perfection still enough analyst says stock slides others express concern noisy financials high expectations,Others express concern about ‘noisy’ financials and high expectations.,https://www.marketwatch.com/story/zooms-perfection-still-isnt-enough-analyst-says-as-stock-slides-9-2019-12-06,Negative,"The Ratings Game: Zoom’s ‘perfection still isn’t enough,’ analyst says as stock slides 9%",Market Watch,0
2019-12-06 15:53:59-05:00,ZM,big companies pressure ipo market cnbc seema mody breaks companies feeling pressure recent ipos stocks trade beneath price opened,CNBC's Seema Mody breaks down the companies feeling pressure after recent IPOs as their stocks trade beneath the price where they opened.,https://www.youtube.com/watch?v=GWKS0XoR_Yw,Negative,Big companies under pressure in IPO market,CNBC Television,0
2019-12-06 15:54:36-05:00,ZM,top stock trades monday gs big bmy goldman sachs bristol myers squibb zoom video big lots top stock trades friday,"Goldman Sachs, Bristol-Myers Squibb, Zoom Video and Big Lots were our top stock trades from Friday.",https://investorplace.com/2019/12/4-top-stock-trades-for-monday-gs-big-bmy/,Positive,"4 Top Stock Trades for Monday: GS, BIG, BMY",InvestorPlace,0
2019-12-06 16:32:00-05:00,ZM,zoom video communications pagerduty yext slumped today even strong day wall street poor earnings held stocks back,"Even on a strong day on Wall Street, poor earnings held some stocks back.",https://www.fool.com/investing/2019/12/06/why-zoom-video-communications-pagerduty-and-yext-s.aspx,Negative,"Why Zoom Video Communications, PagerDuty, and Yext Slumped Today",The Motley Fool,0
2019-12-09 12:30:00-05:00,ZM,zoom video lofty valuation leaves margin safety cloud based collaboration company posted impressive results raised guidance remains exposed intensifying competition,"The cloud-based collaboration company posted impressive results and raised guidance, but it remains exposed to intensifying competition.",https://www.fool.com/investing/2019/12/09/zoom-videos-lofty-valuation-leaves-no-margin-for-s.aspx,Positive,Zoom Video's Lofty Valuation Leaves No Margin for Safety,The Motley Fool,0
2019-12-10 10:14:00-05:00,ZM,zoom video zm looks good stock adds session zoom video zm saw big move last session shares jumped day amid huge volumes,"Zoom Video (ZM) saw a big move last session, as its shares jumped more than 5% on the day, amid huge volumes.",http://www.zacks.com/stock/news/663891/zoom-video-zm-looks-good-stock-adds-51-in-session,Positive,Zoom Video (ZM) Looks Good: Stock Adds 5.1% in Session,Zacks Investment Research,0
2019-12-11 08:00:00-05:00,ZM,recent ipos add watch list initial public offering excitement somewhat settled new issues might worth look,"Now that the initial public offering excitement has somewhat settled, these new issues might be worth a look.",https://www.fool.com/investing/2019/12/11/3-recent-ipo-to-add-to-your-watch-list.aspx,Positive,3 Recent IPOs  to Add to Your Watch List,The Motley Fool,0
2019-12-11 11:21:00-05:00,ZM,zoom video management talks enterprise customers zoom phone want understand growth stock better take look key quotes management,Want to understand this growth stock better? Take a look at these key quotes from management.,https://www.fool.com/investing/2019/12/11/zoom-video-management-talks-enterprise-customers-z.aspx,Neutral,"Zoom Video Management Talks Enterprise Customers, Zoom Phone, and More",The Motley Fool,0
2019-12-13 12:20:00-05:00,ZM,recent tech ipos bet recent pullback provides considerable upside potential zoom video fiverr,The recent pullback provides considerable upside potential for Zoom Video and Fiverr.,https://www.fool.com/investing/2019/12/13/2-recent-tech-ipos-to-bet-on-for-2020.aspx,Positive,2 Recent Tech IPOs to Bet On for 2020,The Motley Fool,0
2019-12-13 16:35:07-05:00,ZM,eric yuan huge opportunity international market zoom video ceo eric yuan discusses company stock price exclusive interview cnbc closing bell,"Zoom Video CEO Eric Yuan discusses the company's stock price in an exclusive interview with CNBC's ""Closing Bell.",https://www.youtube.com/watch?v=enQlMv58ebI,Positive,Eric Yuan: We have a huge opportunity in the international market,CNBC Television,0
2019-12-13 16:37:32-05:00,ZM,watch full interview zoom video ceo eric yuan zoom video ceo eric yuan discusses company stock price international growth exclusive interview cnbc closing bell,"Zoom Video CEO Eric Yuan discusses the company's stock price and international growth in an exclusive interview with CNBC's ""Closing Bell.",https://www.youtube.com/watch?v=RXClPJ0qS3M,Positive,Watch full interview with Zoom Video CEO Eric Yuan,CNBC Television,0
2019-12-17 07:15:00-05:00,ZM,best cloud software stocks buy saas expected one fast growing market segments near term revenues poised grow exponentially,"SaaS is expected to be one of the fast-growing market segments in the near term, with revenues poised to grow exponentially through 2022.",http://www.zacks.com/stock/news/674672/4-best-cloud-software-stocks-to-buy-for-2020,Positive,4 Best Cloud-Software Stocks to Buy for 2020,Zacks Investment Research,0
